year,month,day,hlml,pblh,speed,evland,gwetprof,gwetroot,gwettop,lhland,lwland,shland,swland,tsat,tsoil1,tsoil2,tsoil3,tsoil4,tautot,h850,h500,omega500,q850,qv2m,slp,t850,t2m,tmax,tmin,t2mdew,tqv,zlcl,pr,pr7,pr15,pr30,pr60,pr90,pr180,fpc1,frp1,fpc2,frp2
2004,4,12,64.4105225,645.127686,4.27776814,1.40608621,0.495447159,0.500364363,0.493602127,40.1401787,-116.964981,102.679764,262.375061,289.158936,290.075958,289.636475,288.836426,287.929932,0.379876971,1515.20593,5754.90967,-2.40E-02,2.25093842,5.75583982,1014.77985,288.423767,289.811584,295.425476,282.741638,277.006531,7.50407505,2297.67236,1.72E-02,0.842875004,3.13969517,4.32029915,107.428459,127.078239,210.383179,0,0,0,0
2004,4,13,63.9592667,711.749634,5.83835077,1.30747378,0.493209362,0.497824788,0.491063923,37.3250504,-121.859009,120.547432,274.180603,287.680634,289.500824,289.593903,288.922211,287.977997,0.127209216,1510.22388,5724.05371,-6.15E-02,2.23191667,5.88214493,1015.66705,285.883759,288.282623,295.542633,285.143982,277.793274,7.31297398,1755.35596,2.58E-03,0.845302343,3.12682581,4.302248,107.430916,127.072563,210.38504,0,0,0,0
2004,4,14,63.6329651,626.67627,6.88354778,1.26796186,0.491099268,0.495491773,0.489132613,36.1970863,-117.427361,119.999664,271.727325,287.015961,288.713196,289.016174,288.894684,288.024475,0.144884646,1498.52783,5724.85645,0.162353978,2.75221992,6.03720856,1015.26086,283.380768,286.954529,293.674683,283.406097,278.51828,10.0583525,1433.61987,8.87E-04,0.844056368,3.10073829,4.28010464,107.420609,127.059967,210.351135,1,24.1490002,0,1.38289917
2004,4,15,63.666172,536.319946,6.25885582,1.18207395,0.489080817,0.493306071,0.487757951,33.7452011,-112.84436,126.222534,271.926758,287.255127,288.736084,288.807373,288.79126,288.061401,0.423651218,1491.56653,5714.8208,6.33E-02,3.74869061,6.55473232,1014.28607,283.069336,286.977661,293.136108,281.540375,279.827118,11.234149,1227.86206,4.47E-04,7.06E-02,3.10023379,4.26674414,107.176674,127.021301,210.305145,5,95.0179977,0.69897002,1.97780585
2004,4,16,63.3457756,649.958069,5.867589,1.03884625,0.487214804,0.491325825,0.487114877,29.656414,-100.579201,127.890396,252.426056,286.538269,288.32547,288.680389,288.697815,288.088196,3.38016438,1480.84448,5669.04199,1.02E-02,3.93410492,6.61603451,1014.53314,281.047546,286.090576,292.904419,281.705292,280.150391,13.3767443,974.830566,3.00E-02,6.60E-02,3.02748084,4.24052572,107.095245,127.010345,210.305115,1,8.09200001,0,0.908055902
2004,4,17,62.8172569,738.9104,6.3456955,1.10463166,0.4859474,0.490183294,0.493182003,31.5344238,-90.2094421,100.201729,203.27005,284.218567,286.646667,288.023773,288.552673,288.105469,34.9543152,1464.68848,5572.73975,-4.18E-02,3.46888256,6.05242872,1014.49524,277.489685,283.845856,291.180206,281.82196,278.852753,11.8715029,848.453186,1.49165606,1.43173635,3.57741714,5.60018301,108.375877,128.388321,211.685532,1,7.57499981,0,0.87938261
2004,4,18,62.785984,809.00708,5.44963026,1.02245486,0.486243099,0.491148144,0.499075443,29.1884804,-96.6736984,97.1438141,221.722321,284.407898,285.456848,286.664398,288.193146,288.104828,20.1363907,1506.10596,5634.82715,0.307424009,3.36044836,5.52748346,1020.09607,276.563049,283.737793,289.138519,280.883057,277.410461,10.5929127,1030.48035,0.318168104,1.72067869,2.67483473,5.89678097,99.2501144,128.563431,211.969772,1,6.1500001,0,0.788875103
2004,4,19,63.1274872,759.10614,5.26024389,1.05643272,0.485002249,0.489699453,0.488421649,30.1584682,-97.6948013,121.708374,253.028,285.836243,286.91153,286.910797,287.838379,288.077271,10.7709475,1519.62695,5671.20703,7.67E-02,3.28498077,5.90116215,1020.49701,278.728302,285.250671,289.90332,279.796814,278.306274,11.7844248,1122.56848,9.97E-02,1.80396128,2.64948487,5.98768091,98.0366821,128.563965,212.036652,15,427.187042,1.17609131,2.6306181
2004,4,20,63.5292397,550.50415,5.54745293,1.1463567,0.483379096,0.487766087,0.484348685,32.725563,-104.613998,124.334412,270.579468,287.038513,287.778168,287.365417,287.706726,288.036835,2.6049695,1529.63623,5754.93164,0.184472665,4.39472342,6.51777554,1019.42969,281.916321,286.50235,290.694366,280.408051,279.766144,12.9761648,1118.4917,4.31E-02,1.84457612,2.68991518,6.02374411,96.0005646,128.559631,212.076279,14,323.312012,1.14612806,2.50962186
2004,4,21,63.7832298,511.981476,7.31357098,1.20008934,0.481572568,0.485629082,0.480547577,34.2594872,-113.845421,131.210403,283.383972,287.635864,288.993866,288.229797,287.773346,287.99881,1.54826987,1504.80371,5772.76074,0.17964609,3.37854671,6.91219521,1015.03107,284.922882,287.439392,293.837769,281.216431,280.632294,10.1704855,1160.67871,3.23E-02,1.86977303,2.71570611,6.00357962,92.0294418,128.562363,212.100769,5,100.171005,0.69897002,2.00074196
2004,4,22,63.5556488,769.002502,7.92970467,1.27038026,0.479609996,0.483335793,0.477316231,36.2661133,-122.786201,128.392166,289.173676,287.05954,288.857391,288.531067,287.952118,287.97525,0.569536686,1477.10876,5743.73535,0.132738128,2.5752759,6.00120449,1012.50641,283.308899,286.820374,293.650696,282.047852,278.081055,8.32629013,1436.42151,1.67E-02,1.88581002,2.73031306,5.88556147,75.69104,128.576279,212.069077,10,199.264999,1,2.29943109
2004,4,23,64.3584442,1054.12292,7.37208605,1.70183396,0.477281064,0.48059088,0.471243799,48.5830307,-130.987991,97.8132477,291.089783,288.646088,289.91095,288.754547,288.099396,287.966034,1.10E-02,1510.90588,5746.69092,0.23824726,2.22123408,4.8075161,1015.26288,286.152924,289.260956,293.260712,280.802979,274.749176,7.15035439,2654.8811,3.76E-03,1.88448906,1.95639777,5.88349628,68.8224564,128.401855,212.052734,0,0,0,0
2004,4,24,64.7625046,961.706116,4.89685059,1.63253319,0.474573344,0.477390856,0.46687907,46.6046638,-132.350189,96.2669373,288.907715,290.661682,291.207001,289.685608,288.35733,287.971497,6.89E-04,1509.62012,5759.85498,0.133246869,2.04519939,4.97696352,1013.60571,288.978302,290.862946,296.791656,283.793732,275.118378,6.98651886,2873.99487,2.95E-03,0.50696224,1.95338047,5.88501358,68.3820267,128.214035,212.044403,0,0,0,0
2004,4,25,65.1769562,1152.37158,4.60410929,1.71229076,0.472075164,0.47451812,0.462907791,48.881546,-127.305931,99.4655304,287.999054,291.869781,292.456329,290.687744,288.748596,287.999664,3.08E-03,1524.14905,5789.49023,4.62E-02,2.30467319,5.26214552,1013.87354,291.380249,292.577118,298.535736,284.616913,276.07309,7.52587414,2980.83643,0.170499966,0.357850671,2.10775495,5.23074722,60.8974419,128.38295,212.21347,1,9.89000034,0,0.995196283
2004,4,26,65.6556015,1401.38953,5.94982386,1.89625096,0.469290763,0.471270561,0.454038858,54.1331482,-128.774673,87.6341705,288.021759,293.290955,293.947662,291.675781,289.23114,288.056091,1.44E-02,1548.45813,5820.12256,3.24E-02,2.25155663,5.32490349,1015.23492,293.621765,294.14975,300.082489,286.076202,276.197144,8.40371704,3349.46606,7.80E-03,0.258128434,2.07930517,5.23028088,20.8131332,128.070251,212.0224,2,26.8250008,0.30103001,1.42853975
2004,4,27,66.0601883,1778.10815,5.75885201,1.9423151,0.466166288,0.467608869,0.444525063,55.4481392,-131.855835,82.9537506,288.815735,294.717773,295.477844,292.854248,289.812469,288.144073,2.89E-02,1549.49805,5832.3584,5.12E-02,2.10057116,5.35303068,1014.33368,295.119598,295.50296,302.539825,287.302673,276.148407,8.71331024,3640.77002,7.84E-03,0.215049431,2.06208968,5.20178509,19.214922,126.801697,210.966934,1,10.8409996,0,1.03506935
2004,4,28,65.2522736,834.830688,7.50142813,1.41858959,0.463168889,0.464166164,0.436623067,40.4971199,-125.992188,126.754196,290.698212,292.371033,295.198181,293.740448,290.463898,288.266876,6.78E-02,1486.09802,5777.03857,8.28E-02,2.7376647,6.27733469,1008.6142,292.975922,292.829742,303.271851,288.681519,278.684906,9.54290199,2559.08057,7.58E-07,0.189221725,2.05962563,5.18645191,19.1266212,126.796707,204.372253,0,0,0,0
2004,4,29,63.7436485,864.179688,5.37771702,1.01626074,0.461220384,0.462177098,0.436805218,29.0116596,-120.754547,143.276031,285.437805,289.315857,291.931091,292.48587,290.845795,288.416351,2.19365811,1443.34546,5712.24121,9.66E-02,2.89113951,6.53551054,1008.10297,285.450653,288.084167,300.405853,287.161469,279.243835,8.90193748,1335.46375,3.04E-05,0.17276524,2.05902195,5.15976095,19.1039143,126.747993,200.494659,14,392.224976,1.14612806,2.59353518
2004,4,30,63.9467239,701.602844,4.32747078,1.08116663,0.459572852,0.460545927,0.434268266,30.8645477,-126.685173,135.587662,294.125702,289.402496,291.099823,291.350372,290.794373,288.560883,0.368812978,1505.44861,5765.83545,0.117633648,2.82317019,6.00545597,1015.10529,285.645844,288.536926,294.328339,283.218109,277.632935,9.57557297,1725.58374,2.21E-03,0.174977019,2.06078696,5.16102123,16.6465416,126.511208,200.428314,0,0,0,0
2004,5,1,64.9251862,811.511047,4.50042105,1.2966466,0.457716972,0.458563685,0.426823765,37.0159607,-130.506393,114.861366,296.031982,291.882172,292.560028,291.415619,290.652252,288.682251,1.17E-02,1543.02332,5831.96631,0.131192803,2.5422225,5.52274323,1016.52899,290.637665,292.088287,295.860168,282.650116,276.700897,8.00530243,2636.22046,3.74E-04,0.172325566,2.05972028,5.08720112,7.02920103,126.509438,198.202545,0,0,0,0
2004,5,2,65.7281036,975.506104,5.50315094,1.54434216,0.455433667,0.455965698,0.415841192,44.0870323,-132.481552,101.707153,297.449463,294.249176,295.017334,292.69516,290.751434,288.789001,3.50E-02,1551.62866,5864.93896,9.31E-02,2.53380728,5.59487057,1015.33142,294.072815,294.947632,299.923065,285.904388,276.91394,8.59108829,3190.35327,8.04E-03,3.27E-03,0.679287851,4.25670528,7.01826715,122.074837,198.148773,2,92.0040054,0.30103001,1.96380675
2004,5,3,66.2419815,1182.16882,5.30068016,1.55741632,0.452890277,0.453011125,0.404966056,44.4602623,-131.383392,102.893547,296.660034,295.770935,296.751221,294.117554,291.161255,288.903931,0,1540.61316,5869.77588,7.43E-02,2.56654763,5.68630505,1012.80798,295.985931,296.731232,302.820648,288.363892,277.243622,9.76844215,3527.38696,1.04E-02,8.28E-03,0.366906255,3.04174089,6.56420851,110.87941,198.145966,1,4.99300003,0,0.698361576
2004,5,4,66.0162735,875.825562,5.62034988,1.32447672,0.450449705,0.450207353,0.396302819,37.8104324,-129.858063,119.467506,296.154724,295.346893,297.124603,295.083282,291.727753,289.042908,0,1519.0813,5848.11084,3.46E-02,2.6337049,6.21804953,1010.67432,295.816162,296.185516,303.996979,290.69519,278.542847,10.3903894,3096.41675,1.82E-04,8.28E-03,0.266408235,2.9158926,6.46569824,109.50193,198.0793,16,3382.04614,1.20412004,3.52917957
2004,5,5,65.0983047,644.22699,5.36755705,1.05719626,0.448468357,0.448034316,0.391273528,30.1802616,-133.995789,138.516205,300.717529,292.831757,295.441559,294.835449,292.196564,289.206238,0,1505.11877,5800.82178,2.51E-02,2.16992378,6.18873787,1011.59766,291.88205,293.048431,301.669464,291.469696,278.080261,8.72975063,2477.48218,3.30E-05,8.31E-03,0.22336036,2.91327524,6.4638958,109.499954,197.670166,6,455.742004,0.778151274,2.65871906
2004,5,6,64.579361,670.386414,4.50508118,0.980109096,0.446878076,0.446380287,0.388261974,27.9796162,-130.926331,139.391464,295.209015,291.285767,293.799805,293.866516,292.351654,289.375641,0.760600209,1513.91895,5788.08057,-3.24E-03,2.06381702,6.12365627,1014.60596,288.850494,291.089844,299.56662,287.571472,278.022095,8.25707912,2085.23071,2.66E-02,3.49E-02,0.224140704,2.93984699,6.49015903,109.525551,193.055786,2,25.6429996,0.30103001,1.40896881
2004,5,7,64.9938736,735.901245,5.07910252,1.01498091,0.445256799,0.444650948,0.382563144,28.9751244,-116.652351,130.738098,282.157013,292.262451,294.251312,293.494354,292.292603,289.530304,3.93080735,1527.74219,5794.73193,-8.42E-03,2.74691606,5.82849693,1015.43274,290.023438,292.700378,297.540375,285.494965,277.322571,12.7281942,2597.80664,1.07E-02,4.34E-02,0.218384519,2.94869757,6.48903847,109.536209,189.852097,2,40.9420013,0.30103001,1.61216903
2004,5,8,64.8047333,717.462769,7.1156292,1.00212741,0.443620741,0.442874759,0.376612544,28.6081791,-135.929276,137.37085,305.497406,291.69693,294.197571,293.598541,292.276581,289.666809,8.58E-02,1522.93152,5806.48682,7.84E-02,2.08574605,6.02524996,1014.90759,289.317413,291.927826,298.48526,287.74054,277.868927,7.97231293,2315.06299,1.79E-04,4.33E-02,0.21855472,2.17495203,6.45787001,109.536385,189.590912,0,0,0,0
2004,5,9,64.6889648,579.49939,7.6523118,0.947816849,0.442035109,0.441141844,0.370764226,27.0577583,-142.283783,136.724197,309.048096,291.358978,294.085571,293.530273,292.277924,289.790314,7.34E-02,1497.52209,5800.60791,8.67E-02,2.10530066,5.59596252,1011.54626,290.167328,291.66153,299.063538,285.501953,276.718842,6.12565517,2410.38208,2.33E-02,4.33E-02,0.215648919,2.16902924,6.45787001,109.536385,188.867493,0,0,0,0
2004,5,10,64.2821655,567.509583,8.42363548,0.724121928,0.440632164,0.439638287,0.365927249,20.6718369,-125.19899,158.669983,295.527191,289.722046,293.157654,293.313416,292.266968,289.90213,0.765510201,1469.00952,5779.36475,0.122797839,3.0092206,6.17863464,1009.15228,287.663361,289.888702,299.18512,284.596863,278.60965,9.88197517,1854.90051,4.72E-04,3.80E-02,4.71E-02,2.15482807,6.45835114,109.536858,182.093735,1,9.19999981,0,0.963787794
2004,5,11,63.8183594,592.071228,8.2970295,0.699920475,0.43947944,0.438471258,0.363218367,19.9809475,-133.791748,160.437164,308.967255,288.187897,291.435333,292.205597,292.101898,289.99884,0.127741203,1462.71265,5743.62109,0.15548411,2.42296052,5.64913034,1009.68536,284.456238,288.365112,297.351562,284.527313,277.205017,7.1855278,1756.98901,7.35E-04,3.88E-02,4.70E-02,2.12633657,6.44237804,109.537582,180.891891,0,0,0,0
2004,5,12,63.7947807,696.706177,6.66942787,0.70440501,0.438372284,0.437315047,0.358545661,20.1089668,-134.080307,152.985306,308.056122,288.797455,291.213043,291.557007,291.792145,290.069031,1.91E-02,1472.14294,5738.64062,0.189556643,2.70929432,5.5965786,1011.35968,284.510651,288.216858,294.803436,282.469788,276.903473,7.72840357,1739.89136,2.90E-02,6.63E-02,7.46E-02,2.13667989,6.45697975,109.565147,180.748932,1,4.7750001,0,0.678973377
2004,5,13,64.4432144,703.868347,5.59685612,0.799139738,0.437210202,0.436047882,0.352404863,22.8134079,-138.166016,138.616333,308.862793,290.684937,292.331635,291.697479,291.540894,290.112732,1.66E-02,1501.07166,5780.82373,0.157494858,2.44156194,5.29302263,1012.91626,288.076538,290.377045,295.46875,281.755676,275.846039,7.43935823,2364.99023,1.67E-03,4.13E-02,7.63E-02,2.13588262,6.43813181,109.566811,180.097504,0,0,0,0
2004,5,14,65.0705338,796.171814,5.08303547,0.803025901,0.435905159,0.434557825,0.344734341,22.924345,-133.187408,137.080139,305.815277,292.775085,294.230804,292.645203,291.518158,290.143097,0.117027365,1510.43848,5815.40576,8.64E-02,2.78048444,5.45879745,1012.25055,291.469025,292.869415,298.413361,283.813751,276.441681,10.0683184,2698.47876,8.48E-04,3.06E-02,7.62E-02,2.135252,6.41535759,109.555878,179.22818,3,54.4550018,0.477121264,1.73603773
2004,5,15,65.0275726,749.990234,6.60682583,0.691590011,0.434642494,0.43311879,0.338282049,19.7431316,-127.68232,143.288895,296.707947,292.62088,294.955475,293.589996,291.748962,290.179718,0.347174138,1491.21301,5818.43896,6.19E-02,3.20125961,6.1335268,1009.81744,291.564331,292.896698,300.05423,286.862976,278.385834,10.2688761,2344.21533,3.02E-03,3.04E-02,7.40E-02,2.1348052,6.40155077,109.311462,179.202957,1,11.8070002,0,1.07213962
2004,5,16,64.6609802,562.143005,6.63055372,0.553136468,0.433601052,0.431985468,0.334463418,15.790637,-117.424438,144.362732,278.124237,291.796875,294.459961,293.774139,292.03009,290.233246,0.790713668,1475.27527,5804.8833,6.82E-02,3.55602503,6.85575533,1008.65228,290.237152,291.603058,299.188538,286.991119,280.207367,13.0084867,1797.08337,2.12E-03,3.26E-02,7.59E-02,2.13562036,6.37614775,109.230873,179.203491,1,8.46000004,0,0.927370369
2004,5,17,64.1553726,542.204712,6.36616468,0.448675632,0.432782561,0.431156218,0.33319664,12.808547,-98.795166,151.458191,258.740143,290.488129,293.299957,293.349213,292.182892,290.29834,5.10219765,1477.7616,5785.43701,5.13E-02,3.90513921,7.608284,1010.38013,287.177185,289.913696,297.533081,285.763519,281.90741,17.9027481,1200.89783,6.70E-03,3.88E-02,8.26E-02,0.761892676,6.36207581,109.137779,179.210098,1,6.9749999,0,0.843544185
2004,5,18,63.9624519,603.102051,6.61171818,0.434971571,0.432076275,0.430462807,0.33185935,12.4173317,-104.062592,144.434769,254.958237,289.399109,292.250214,292.608612,292.142517,290.362091,2.73359561,1503.44617,5781.14062,8.07E-02,3.93647289,7.01301861,1014.65369,284.422485,289.075928,295.73996,286.056671,280.766998,17.7228069,1248.50708,1.45E-02,5.21E-02,9.09E-02,0.457776248,6.35455704,99.707901,179.214035,2,63.8059998,0.30103001,1.80486155
2004,5,19,64.0316544,639.252563,6.55330467,0.489302933,0.431362003,0.429724067,0.329066068,13.9683533,-118.953011,165.510788,301.639923,289.640503,291.986603,292.038971,291.964813,290.412415,0.904782593,1497.84851,5758.18164,5.24E-02,3.6014576,6.62521362,1013.89294,284.538361,289.235657,294.618591,284.502808,279.79129,12.7132244,1432.3877,5.40E-04,2.51E-02,9.14E-02,0.357818007,6.34549856,98.394516,179.203156,6,51.9799995,0.778151274,1.71583629
2004,5,20,63.840786,755.807434,6.53000116,0.402347773,0.430617929,0.428923786,0.326303601,11.4860058,-115.847435,173.310196,296.841278,289.207275,291.806915,291.987305,291.800262,290.446167,2.70597982,1491.57117,5717.896,8.24E-02,4.20311594,7.1578989,1013.97015,284.248718,288.49472,295.265808,283.822388,281.166321,11.4379568,1086.49744,1.84E-02,4.18E-02,0.109780528,0.33314091,6.35688496,96.3337021,179.221558,1,6.19700003,0,0.792181492
2004,5,21,63.7319489,822.107056,6.41738033,0.399544001,0.429989934,0.428270876,0.324598044,11.4059629,-109.586021,177.236282,296.554901,288.988251,291.43335,291.645874,291.640228,290.467072,4.72328997,1499.15857,5715.17773,9.94E-02,4.61933517,7.21726131,1015.49963,283.311218,288.132263,293.851501,283.559357,281.377136,12.2032814,994.164001,5.33E-03,4.72E-02,8.85E-02,0.312641203,6.31622124,92.3420792,179.226868,2,21.0499992,0.30103001,1.32325208
2004,5,22,63.7664375,840.285339,6.58826017,0.4893291,0.429584712,0.42790249,0.325393885,13.969101,-112.400589,173.547226,303.016998,289.19812,291.52124,291.482208,291.479492,290.475861,4.79453325,1489.5885,5728.24951,0.272116452,4.39129877,6.85541773,1014.20789,283.536163,288.374237,293.576202,283.676849,280.51828,11.9025135,1150.97327,0.259693623,0.306856126,0.337466687,0.555851161,6.44141245,76.2468948,179.486557,0,0,0,0
2004,5,23,63.8740005,734.850098,6.09971476,0.427991241,0.429052413,0.427329242,0.322445035,12.2180614,-113.38308,176.841492,303.28891,289.632477,292.072998,291.733459,291.390625,290.475891,3.16947794,1473.37988,5739.82275,6.00E-02,4.13637066,7.06254768,1011.26685,285.559784,288.850037,295.034882,283.3255,280.889771,11.9262037,1149.19482,2.88E-03,0.305386215,0.337963194,0.556517839,6.44001341,69.3789673,179.487228,0,0,0,0
2004,5,24,63.5865936,777.762634,6.06528378,0.401871771,0.428377151,0.426568091,0.319756299,11.4724169,-110.139771,181.678482,299.720093,288.721832,291.380249,291.611511,291.358765,290.473938,6.32065582,1464.27954,5713.88623,1.55E-02,4.00913858,7.09240103,1011.12811,284.339111,287.764709,294.334076,284.102905,281.14978,11.4509325,943.939575,3.90E-04,0.299071968,0.338353455,0.554002345,6.43901587,68.9360352,179.486893,0,0,0,0
2004,5,25,63.5203972,809.246826,5.15395641,0.384370685,0.42772758,0.425842285,0.317194283,10.9728041,-109.181969,173.349564,291.541168,288.437073,290.857666,291.17627,291.257568,290.469299,7.82184935,1463.34216,5687.17285,-2.91E-02,3.90295386,6.83634472,1011.61829,282.283722,287.351746,293.227844,283.511932,280.525787,11.7820778,980.206543,9.02E-04,0.285923958,0.33877641,0.385849625,5.6165967,61.2832947,179.487793,0,0,0,0
