year,month,day,hlml,pblh,speed,evland,gwetprof,gwetroot,gwettop,lhland,lwland,shland,swland,tsat,tsoil1,tsoil2,tsoil3,tsoil4,tautot,h850,h500,omega500,q850,qv2m,slp,t850,t2m,tmax,tmin,t2mdew,tqv,zlcl,pr,pr7,pr15,pr30,pr60,pr90,pr180,fpc1,frp1,fpc2,frp2
2011,7,1,65.5878906,947.62616,4.61201382,2.23458505,0.529311776,0.535547256,0.448229283,63.7917023,-118.807419,110.599503,314.883453,294.160339,294.246063,291.975769,290.429504,287.371429,0,1497.66504,5888.60986,7.76E-02,6.08479071,7.27272129,1008.06494,293.612213,295.241821,301.652374,282.223694,280.575989,14.873807,2360.61694,1.18E-06,8.13264656,8.18424034,26.7945061,58.703743,73.0025711,325.771912,0,0,0,0
2011,7,2,66.4245834,848.727783,4.39916849,2.46151423,0.525691092,0.530888796,0.433116525,70.2699661,-125.457329,95.178688,315.413422,297.272858,296.875763,293.726044,290.650909,287.468109,0,1487.72607,5898.51758,4.28E-02,5.22467995,7.37058592,1005.28705,297.836151,298.631775,306.327393,286.210938,280.67337,13.5921125,2956.79126,1.04E-08,8.13259697,8.18220901,26.6083069,58.703743,72.9766006,323.185883,0,0,0,0
2011,7,3,66.6698151,984.195496,4.71567869,2.42372727,0.521825075,0.526092172,0.418510944,69.1912308,-126.796822,99.1439972,314.078888,298.050476,298.385162,295.273621,291.1987,287.58493,3.22E-02,1485.85022,5893.59082,-3.89E-02,5.38419819,7.03238773,1004.58826,299.347107,299.850433,309.336761,289.504608,279.923706,13.9473763,3305.17383,4.91E-10,8.13203526,8.1820097,26.6052895,58.703743,72.976593,323.184265,0,0,0,0
2011,7,4,66.6240082,1127.67188,4.45476055,2.22626066,0.518149734,0.521704972,0.407572269,63.5540733,-122.937569,107.387665,309.614349,298.306427,298.928772,296.1604,291.843262,287.734344,0.824199557,1501.17444,5889.20947,2.91E-02,5.9036808,7.37639093,1006.83679,298.456421,299.838684,309.508087,290.880524,280.737549,15.9395666,3071.80957,5.23E-02,8.0640583,8.18043613,20.9209614,58.703743,72.976593,323.184265,1,11.5509996,0,1.06261957
2011,7,5,66.5069733,1314.89868,3.89232183,1.76230252,0.514959216,0.518083334,0.400103092,50.3092499,-102.581207,94.8781738,261.110413,298.330872,299.23056,296.690918,292.436371,287.913727,10.0274401,1517.35168,5893.04395,-1.64E-02,6.96776438,8.21193504,1009.08655,297.551758,299.529266,308.899414,291.215759,282.322723,24.4312782,2740.08936,0.156392932,8.07786942,8.33996201,16.4209919,58.8633575,73.0527573,323.343872,0,0,0,0
2011,7,6,66.4569931,1213.69104,4.22844124,1.82009804,0.5128811,0.516034305,0.399287015,51.9591675,-91.350563,97.6648865,253.545944,298.53595,299.536835,297.120331,292.953217,288.115082,14.1029558,1525.82507,5899.5957,-7.67E-02,8.17849827,9.57600784,1010.07111,297.099823,299.448242,308.084808,292.017334,284.698303,30.992054,2262.33374,1.63157713,1.72534227,9.86353016,10.0921259,60.4176407,69.5881805,324.897888,0,0,0,0
2011,7,7,66.3307419,1151.12305,4.23987389,1.86945105,0.512228191,0.515891194,0.395914793,53.3680725,-103.832703,123.159409,292.712799,297.887085,299.15152,297.195618,293.380249,288.330933,7.16962862,1524.07324,5890.26416,3.76E-02,6.79515791,8.69106865,1010.37134,296.486969,299.145996,307.351471,292.031464,283.161621,28.0255203,2442.55029,0.380357146,2.05264306,10.1930866,10.298398,60.012413,67.6477051,325.23645,1,31.2000008,0,1.49415457
2011,7,8,66.2649841,1084.30737,4.23255014,1.71928561,0.509548962,0.512553334,0.380552471,49.0812225,-117.267715,130.40419,307.649536,297.518311,298.97876,297.203125,293.690063,288.552216,1.13554072,1505.0177,5868.96191,4.95E-02,7.15899372,7.92666435,1008.31873,296.475006,298.867615,307.187866,291.105225,281.867798,21.5242558,2574.18359,1.53E-03,2.05319858,10.1858482,10.2675467,58.0491371,67.1771851,325.235962,0,0,0,0
2011,7,9,65.845192,979.896118,4.66367817,1.70400321,0.50690347,0.509373605,0.371624708,48.6449547,-132.456741,133.917725,317.382477,295.778687,298.094543,297.033997,293.907562,288.771393,0.201669738,1489.73096,5852.86133,6.34E-03,4.73346043,6.48776627,1007.05682,296.310425,297.222656,307.367462,290.551758,278.67038,13.0230227,2802.12939,2.17E-03,2.05341721,10.1860619,10.2481489,57.9482994,67.1675644,325.236176,0,0,0,0
2011,7,10,65.4651413,900.324646,4.51432323,1.63933921,0.504304588,0.506324112,0.363792241,46.7989578,-145.715347,130.823303,321.72049,293.937317,296.34964,296.137543,293.942719,288.980103,1.57E-03,1486.87537,5841.30078,-1.58E-02,2.6052413,4.63995457,1007.35077,295.344574,295.590637,306.618866,287.817688,273.877808,7.4911747,3353.95068,1.17E-04,2.05341744,10.1860142,10.2467546,57.9390678,67.1671295,325.234833,4,85.2870026,0.60206002,1.93088281
2011,7,11,65.1465454,897.353516,4.66778612,1.40675318,0.501880348,0.503558815,0.358026624,40.1592255,-134.877731,144.698196,316.643372,292.391357,295.5047,295.364838,293.778992,289.164856,8.91E-05,1491.86646,5835.31787,2.43E-02,4.03491068,5.52523088,1008.90466,292.526886,294.207733,305.493561,286.386719,276.337006,10.1154156,2739.23926,7.23E-03,2.05863452,10.1906681,10.2517576,57.9334984,67.1723328,324.467194,11,441.744995,1.04139268,2.64517164
2011,7,12,64.8160172,998.023132,4.56040764,1.2311523,0.49984616,0.501344264,0.354652166,35.1462669,-126.84491,153.031342,312.975525,291.588257,294.597534,294.625458,293.521729,289.318695,8.02E-02,1492.09595,5824.44189,1.58E-02,5.05577135,6.05358171,1009.71216,290.272247,293.085175,303.959076,285.746185,277.966888,12.3907995,2196.50684,7.27E-03,1.90629649,10.1299667,10.2583046,57.9109764,66.9334946,324.23764,7,388.060974,0.845098019,2.58889985
2011,7,13,64.654747,996.389343,5.05802727,1.04735661,0.4980461,0.499422938,0.351430953,29.8993626,-117.957085,164.232025,309.164215,290.967865,294.136841,294.119232,293.226227,289.440125,0.916324139,1485.41162,5799.39062,-2.54E-02,6.86295176,7.13125467,1009.55585,288.21756,292.278778,302.050964,285.000214,280.09375,16.5499229,1741.9386,1.55E-02,0.367403626,9.99961662,10.273757,57.2629051,66.8998184,324.148346,8,409.21698,0.90309,2.61195374
2011,7,14,64.3002701,992.084717,4.81618309,0.949307501,0.4965837,0.497934133,0.349495441,27.1003094,-119.745491,167.513046,311.526123,290.077911,293.188995,293.494965,292.922974,289.531586,1.21211708,1474.58899,5774.38428,-2.65E-02,6.39128494,6.75863647,1009.07874,286.710663,291.036316,300.599884,284.777069,279.495453,14.1371279,1570.79395,1.57E-02,4.44E-02,2.10842323,10.2893972,47.7945061,66.9051743,324.156921,5,491.109009,0.69897002,2.69117785
2011,7,15,64.3201828,1104.06042,4.4179368,0.982332051,0.495118558,0.496388197,0.345902681,28.0430813,-121.894943,159.521393,308.270111,290.019073,292.845978,292.988953,292.596466,289.594727,2.43080902,1467.24011,5760.62646,-4.68E-02,5.13634491,6.1188488,1008.36438,287.315155,291.011902,299.878662,283.062317,278.085999,12.8763638,1822.72278,7.44E-03,5.13E-02,2.10447478,10.293335,47.2178459,66.9104919,324.164307,12,1339.17505,1.07918119,3.12683725
2011,7,16,64.411911,1084.44751,4.543262,0.981188178,0.493640423,0.494784743,0.341862798,28.0104275,-123.943176,155.528519,308.727325,290.211975,292.794861,292.719177,292.30249,289.632629,0.740245402,1468.19824,5758.92432,3.82E-02,5.03857183,6.14167118,1008.17584,287.931213,291.267639,299.906036,282.916138,278.02771,12.6886168,1878.86694,1.13E-02,6.29E-02,2.11633563,10.3005743,42.5524216,66.9204102,324.176208,9,820.702026,0.954242527,2.91418552
2011,7,17,64.7372055,939.415588,4.62403822,1.05557215,0.49212572,0.493106425,0.337114662,30.133894,-125.247643,149.37471,310.591248,291.011139,293.283752,292.732513,292.083679,289.651764,4.23E-02,1480.16687,5806.49951,4.09E-02,5.86334562,6.41328478,1008.44299,289.199829,292.389191,300.38681,282.959534,278.435333,13.0428791,2054.77148,3.31E-04,6.32E-02,2.11666656,10.2988749,34.7677383,66.5669632,324.176544,10,1170.42896,1,3.06834507
2011,7,18,65.1012802,978.61261,4.81833887,1.13964939,0.490477234,0.491223395,0.331383646,32.5340843,-133.547974,139.205231,314.288544,292.429199,294.147156,293.111206,291.993256,289.660858,0,1498.24524,5849.13916,-1.33E-02,5.03049374,5.42185354,1009.35022,291.660919,293.772003,302.164429,283.84845,276.210663,10.496911,2642.59595,1.34E-05,5.80E-02,2.116678,10.2986851,34.376255,66.1727982,324.176544,20,1974.99585,1.30103004,3.29556608
2011,7,19,65.184639,858.90741,5.21908236,1.07465076,0.488730818,0.489206016,0.325105041,30.6785431,-128.867477,145.70163,311.405426,292.264648,294.694366,293.614349,292.045166,289.670593,5.81E-03,1513.25586,5866.51172,-7.58E-03,5.87154293,6.56877804,1011.03015,291.810608,294.129944,304.00354,284.501068,278.552887,12.0710945,2339.69946,4.20E-04,5.12E-02,2.11709762,10.297533,34.3447075,65.565239,324.176971,15,4621.19141,1.17609131,3.66475391
2011,7,20,65.6854706,976.101685,4.04179382,1.02697241,0.487156987,0.487445951,0.320501983,29.3174515,-128.436081,139.188232,310.696228,294.767029,295.749451,294.065521,292.175873,289.68869,0,1511.66614,5882.53418,4.77E-02,6.24622154,6.26496553,1009.84106,292.831116,296.29187,303.814026,285.266541,278.388397,11.8114595,2661.84863,2.69E-05,3.58E-02,1.95751309,10.2974739,34.2861557,63.1451683,324.176971,23,1316.51001,1.36172783,3.1194241
2011,7,21,65.6869125,995.303711,4.15765715,1.06408644,0.485556722,0.485634059,0.314003736,30.3769588,-135.196518,135.751007,311.28299,295.039673,296.349762,294.749268,292.416382,289.720215,5.01E-03,1500.75208,5878.92676,3.99E-02,4.92135382,5.52185106,1008.29773,294.115326,296.497925,305.44104,288.079407,276.528107,10.3433208,2985.5625,3.87E-03,2.28E-02,0.40583536,10.2693653,34.2815323,62.7389717,324.179657,12,1801.5199,1.07918119,3.25563908
2011,7,22,65.551857,977.596069,4.31461143,0.986925542,0.483962446,0.483822376,0.30788523,28.1742134,-131.361374,141.156326,307.174164,294.310181,296.312653,295.047455,292.686768,289.769318,5.77E-02,1483.31128,5860.2085,3.66E-02,4.97866058,5.84363699,1006.58893,294.12384,296.015442,306.052277,287.789886,277.318054,12.4887877,2773.37305,6.23E-03,2.15E-02,7.34E-02,10.2664471,34.2848434,61.7658806,324.185852,10,196.470001,1,2.29329634
2011,7,23,65.7163696,1176.06018,4.40834904,0.982424617,0.482475996,0.482156903,0.302598149,28.045723,-126.714401,138.619827,303.692261,295.006683,296.722412,295.232452,292.911346,289.833099,2.08E-02,1496.76453,5878.39453,2.90E-02,5.37132263,6.4479928,1007.9613,294.497101,296.623749,305.506744,287.13327,278.818115,14.4126072,2642.67017,2.56E-03,1.22E-02,7.53E-02,10.2611752,34.2871056,61.2387733,324.186249,5,283.651001,0.69897002,2.4527843
2011,7,24,65.8331299,1140.16711,4.20464849,0.963794649,0.480992913,0.480483621,0.29725039,27.5138855,-129.391861,138.150284,305.360626,295.681854,297.252136,295.633331,293.141449,289.908112,3.13E-02,1533.22058,5906.34668,-5.18E-03,5.30116749,6.20114851,1012.02869,295.264709,297.236176,306.738678,287.809448,278.317291,12.9806633,2790.57837,7.35E-05,1.19E-02,7.52E-02,10.2612448,33.8333511,60.8864975,324.186279,9,178.309006,0.954242527,2.25117326
2011,7,25,65.6802444,1050.11169,4.66577053,0.95327276,0.479525656,0.478825718,0.291906655,27.2135086,-135.901306,141.582138,308.451172,294.73938,296.909424,295.811371,293.377441,289.994263,3.63E-04,1536.64185,5907.39746,1.48E-02,4.46616602,5.30313444,1012.58673,295.192719,296.518219,306.986023,288.644623,275.955841,10.5728788,3073.97412,1.17E-06,1.19E-02,7.52E-02,10.2611971,33.707901,60.837265,324.186279,31,2183.68896,1.49136174,3.33919072
2011,7,26,65.6424332,904.571594,4.50936317,0.878951609,0.47811383,0.477243155,0.287498891,25.0918388,-138.941177,139.603119,308.54715,294.492737,296.431244,295.554321,293.518524,290.087646,0,1497.73596,5868.18652,-1.17E-02,4.30288601,5.21940565,1008.26294,294.02948,296.269684,306.361053,287.587769,275.579224,9.47477913,3092.4519,4.08E-07,1.15E-02,7.00E-02,10.2606354,33.7067604,60.837265,324.186279,36,2345.49707,1.55630255,3.37023497
2011,7,27,65.6039581,1035.70984,3.93333936,0.801856518,0.476807207,0.475801378,0.283593267,22.8909664,-133.910492,138.958954,302.896271,294.791748,296.495087,295.470367,293.578705,290.180145,9.25E-03,1492.79907,5858.94385,-3.22E-02,4.82833576,5.58662844,1007.83405,294.159912,296.147369,305.605316,287.496063,276.651947,11.1245756,2902.42017,1.15E-05,1.15E-02,6.27E-02,10.1926708,33.6762962,60.8369293,324.18631,62,7633.82373,1.79239166,3.88274217
2011,7,28,65.9717484,1158.23743,4.43925476,0.843473077,0.475560844,0.474427998,0.279024422,24.07901,-126.852951,131.08252,293.787689,296.11084,297.367249,295.802399,293.655792,290.269806,0.546849608,1506.07727,5887.12549,-5.50E-03,4.88884258,6.13217497,1008.56763,296.373444,297.426239,306.105072,287.338959,278.050262,15.7818327,2933.79272,1.23E-05,8.83E-03,4.73E-02,10.0468807,29.3641663,60.8323708,324.162903,36,5252.34473,1.55630255,3.72035313
2011,7,29,66.1258774,1194.88684,4.20254469,0.738053977,0.474327624,0.473061025,0.274664134,21.069561,-110.781242,128.533997,271.131866,296.857056,298.526398,296.548615,293.847687,290.361511,5.71600246,1516.94189,5908.57324,-7.26E-02,5.91339207,7.14245653,1009.48633,297.171661,298.440674,308.15741,288.297729,280.32605,23.9007969,2692.53833,9.32E-02,9.00E-03,3.80E-02,2.14638376,29.3361797,60.8387451,315.891144,13,277.224976,1.11394334,2.44283247
2011,7,30,65.9893723,1141.74963,4.23842287,0.840448439,0.473722726,0.472596735,0.278839558,23.9926643,-99.298851,122.066772,251.502701,296.155426,298.383362,296.917175,294.124573,290.463379,15.2252245,1521.61987,5908.95117,-1.37E-02,7.11249924,8.7514267,1010.2207,296.911621,297.702393,307.776276,290.305939,283.404083,27.3529491,2081.93604,1.26839113,1.27550745,1.29956055,3.40403509,30.6034451,62.1077919,316.897461,16,3645.50781,1.20412004,3.56175804
2011,7,31,65.9421844,1097.09485,3.94292426,0.749764979,0.474213123,0.473631531,0.286956042,21.403883,-87.8807755,103.433121,217.421631,296.158508,298.239014,296.976196,294.353699,290.575043,17.6537895,1521.00562,5895.19434,-6.44E-02,7.08836842,8.89786434,1010.33344,296.623779,297.56601,306.693359,289.971802,283.542847,27.0116596,2028.91919,0.847997069,2.12343144,2.13569593,4.25203133,31.0465374,62.9557762,317.745422,13,386.507019,1.11394334,2.58715749
2011,8,1,65.8292389,1113.44714,3.9672091,0.894589722,0.474185377,0.473779738,0.288204014,25.5382595,-118.31321,131.848343,285.047211,295.965729,297.487854,296.559387,294.479584,290.69046,3.78806734,1533.89758,5883.78076,-5.31E-02,4.95945454,6.82683086,1012.33417,296.031891,297.140381,305.411896,290.91861,279.317841,17.3817139,2581.82324,0.333355933,2.44316554,2.4551003,4.57176685,31.1800766,63.2755127,318.065216,0,0,0,0
2011,8,2,65.8255539,1137.48169,4.25081301,0.883142173,0.473148942,0.472402364,0.278356075,25.2114582,-133.466766,133.825729,298.648773,295.763641,297.606689,296.587738,294.530243,290.801483,0.302458555,1532.75159,5879.31348,-4.05E-02,3.51948667,5.35501957,1012.24158,296.520355,297.191132,306.988739,288.868469,276.029144,13.2366524,3140.85938,0.144650161,2.57661629,2.5885396,4.70521784,31.3105049,63.4089699,318.198608,3,185.804001,0.477121264,2.26905513
2011,8,3,65.8470078,1051.7627,4.24874926,0.781061828,0.471962005,0.470859408,0.269509166,22.2973251,-142.2789,133.952606,302.621033,295.604309,297.409729,296.533325,294.572723,290.907013,0.110712878,1511.17639,5869.74902,8.94E-03,3.41120529,4.40828466,1009.61572,296.355499,297.188293,307.243469,288.263275,273.310852,8.89139366,3544.74487,2.66E-03,2.57661247,2.58812737,4.70522499,25.6261883,63.4089699,318.198608,10,370.134003,1,2.5683589
2011,8,4,65.2924728,924.016052,4.73779964,0.671449125,0.470821351,0.469432414,0.262786388,19.1681614,-138.934875,145.274887,298.539032,293.029968,296.156769,296.121735,294.566742,291.00592,9.60E-03,1499.44263,5855.96094,-5.59E-02,3.86772013,5.41936684,1009.22736,293.477325,294.909485,306.911255,288.122711,275.741211,9.20788765,2832.82886,6.13E-05,2.57666159,2.58816147,4.5456748,20.9666653,63.4090347,318.198334,4,191.261993,0.60206002,2.28162861
2011,8,5,65.3842163,964.590149,4.24608564,0.586927712,0.469883978,0.468330324,0.258953035,16.7552929,-130.778091,143.627792,295.217468,293.779541,295.939911,295.519257,294.425354,291.092133,1.29E-02,1506.83228,5865.44141,7.44E-03,5.47154045,6.08256435,1009.95013,292.964325,295.329346,305.59726,286.133057,277.731995,12.0058651,2534.98706,8.38E-05,2.57037115,2.58557701,2.99141216,13.0835409,63.4090462,318.197571,20,1834.21008,1.30103004,3.26344919
2011,8,6,65.4668732,972.858337,4.25413036,0.596044302,0.468980372,0.467285812,0.254693538,17.0155468,-130.950378,142.703033,294.189728,293.876709,296.220947,295.550171,294.293854,291.161591,4.17E-02,1509.85803,5870.96289,-1.56E-02,4.76956701,5.9160347,1010.06409,293.424835,295.543427,305.135651,287.037415,277.40033,11.4772463,2657.86499,6.99E-04,1.30202818,2.58006024,2.65341997,12.9518185,62.665844,318.198273,3,163.997009,0.477121264,2.21483588
2011,8,7,65.4232407,898.478333,4.42859983,0.580066323,0.468095601,0.466267318,0.250539333,16.5594139,-133.651459,141.813507,294.882874,293.635406,295.950623,295.45697,294.214966,291.219696,3.58E-03,1515.69629,5881.02148,-1.36E-02,5.15686655,5.62217045,1010.68311,293.498016,295.374603,305.064545,287.138,276.535858,10.8504095,2745.91162,1.31E-04,0.454160661,2.57766533,2.6529932,12.9205399,60.7021179,318.197784,10,654.81604,1,2.81611919
2011,8,8,65.5842361,917.670288,4.2413969,0.596829593,0.46721819,0.465261191,0.246447578,17.0379639,-138.402573,135.33017,295.880219,294.264343,296.105438,295.405212,294.145233,291.269226,3.66E-02,1513.64661,5894.82812,-7.28E-03,4.08495808,4.92453146,1009.91565,294.563354,296.00116,305.434509,286.545441,274.793243,9.08097744,3119.16309,5.81E-04,0.134869486,2.57803607,2.65321898,12.9013662,60.6015167,318.198242,7,400.878998,0.845098019,2.60301328
2011,8,9,65.6088104,859.412292,4.31255865,0.585825503,0.466311604,0.464211524,0.242017522,16.7238274,-142.44014,133.568848,296.483246,294.295929,296.064362,295.421143,294.108185,291.3125,5.83E-03,1505.71045,5887.86035,1.75E-02,3.26029634,4.23288536,1008.84552,294.939178,296.203735,306.116241,287.074951,272.675873,8.14829826,3475.74829,2.17E-05,1.44E-03,2.57805634,2.65323997,12.8999949,60.5923119,318.198242,3,79.5139999,0.477121264,1.90044355
2011,8,10,65.5538101,906.68927,4.33118248,0.614336312,0.465744972,0.463647962,0.242618412,17.5377369,-139.005875,134.047073,293.080841,293.990417,296.03067,295.415131,294.086395,291.351868,1.18E-02,1493.80042,5879.2085,7.92E-03,3.56094289,4.67259979,1007.59607,294.682251,295.875061,306.408691,287.265472,273.946228,9.24995995,3262.12964,0.377307177,1.46E-03,2.57808185,2.64804864,12.8998051,60.5815468,318.198273,5,60.697998,0.69897002,1.7831744
2011,8,11,65.4490662,934.584229,4.27250862,0.553442538,0.465109646,0.462952584,0.239374176,15.7993746,-133.660324,138.576981,290.390015,293.588654,295.809509,295.3013,294.062408,291.388214,2.89E-02,1500.2804,5882.32764,7.65E-02,4.04292917,5.30337811,1008.59381,294.349548,295.504852,305.875122,287.181152,275.749573,10.7389402,2896.3479,2.95E-02,3.07E-02,2.60736775,2.67007208,12.9283762,60.5810432,318.22757,2,25.5040016,0.30103001,1.40660834
2011,8,12,65.6027222,904.974487,4.36132336,0.513662994,0.464322031,0.462039918,0.235993609,14.6637726,-125.089897,116.68161,259.656616,294.054413,296.036591,295.307098,294.033051,291.421204,0.702686012,1512.81909,5894.91846,3.13E-02,4.035851,5.44019985,1009.84772,295.16806,295.874207,305.51889,287.119629,276.183838,11.9556427,2920.15601,2.30E-04,3.08E-02,2.60758591,2.65484881,12.928606,59.9177551,318.227814,8,152.651001,0.90309,2.18369961
2011,8,13,65.9681549,902.523499,4.01839304,0.457800835,0.46357277,0.461189389,0.23252064,13.0690489,-106.56385,109.007133,241.056595,296.015808,297.067108,295.646606,294.049835,291.452484,3.13373327,1512.10498,5889.24023,-2.67E-02,3.95503449,5.07794476,1009.14435,297.003693,297.634857,305.69931,287.432343,275.346039,14.562314,3347.06104,1.19E-05,3.02E-02,2.60122299,2.63918352,12.9285803,50.4336929,318.115967,0,0,0,0
