year,month,day,hlml,pblh,speed,evland,gwetprof,gwetroot,gwettop,lhland,lwland,shland,swland,tsat,tsoil1,tsoil2,tsoil3,tsoil4,tautot,h850,h500,omega500,q850,qv2m,slp,t850,t2m,tmax,tmin,t2mdew,tqv,zlcl,pr,pr7,pr15,pr30,pr60,pr90,pr180,fpc1,frp1,fpc2,frp2
2018,9,8,64.9696198,596.317139,5.43219757,9.89E-02,0.441800833,0.437185526,0.239398777,2.82239151,-112.08165,118.513565,231.85408,291.861786,293.369476,293.197571,292.567566,291.260803,0.960648477,1531.11719,5861.60303,6.61E-03,3.57340312,5.5221386,1014.38898,291.493134,292.612335,301.956238,286.655548,276.531189,12.0040236,2401.08276,5.42E-02,0.319434077,0.635592282,1.25827909,3.73203278,5.65446329,181.911118,122,11944.457,2.08635974,4.07716656
2018,9,9,64.7684097,612.183655,5.56322193,8.61E-02,0.441693544,0.437069654,0.238626286,2.45916581,-112.616928,101.085556,213.721039,291.184814,292.483368,292.781433,292.515869,291.264801,0.696710706,1509.57861,5854.61768,5.47E-02,2.83983946,5.66928816,1011.9397,291.15451,291.559967,300.325867,286.130371,276.930908,9.61269569,2225.479,2.54E-02,0.316916496,0.621662557,1.2798599,3.70592117,5.65662766,167.484772,197,7304.68213,2.29446626,3.86360121
2018,9,10,64.7522202,608.943848,5.86733055,8.92E-02,0.441589504,0.436960161,0.237804845,2.54564333,-114.956535,119.523964,236.527451,291.104919,292.539215,292.546082,292.393951,291.262726,1.41788244,1507.70361,5844.29883,6.51E-02,3.09039617,5.63199282,1011.88354,290.815643,291.680481,300.144196,284.688843,276.560333,10.9249086,2254.88135,2.10E-02,0.303233504,0.636666298,1.27395236,3.71661353,5.66543818,164.87561,78,3003.89795,1.89209461,3.47768521
2018,9,11,64.3051453,603.082581,5.97342873,7.13E-02,0.441484749,0.436849862,0.236989006,2.0345161,-112.637192,113.370483,217.892029,289.279266,291.502563,292.221863,292.268768,291.253601,1.9578526,1495.24036,5791.38184,-1.29E-02,2.76836395,5.57736015,1011.78345,288.69928,289.902191,299.898651,285.033997,276.60675,11.3532677,1970.9281,4.43E-02,0.32498014,0.669095993,1.30252969,3.53205967,5.70344496,163.900482,87,8361.18945,1.93951929,3.92226815
2018,9,12,63.7891655,691.643188,5.64708567,6.70E-02,0.441413671,0.436789989,0.236749783,1.91367638,-99.0834732,111.600471,199.554916,287.379883,289.928986,291.274597,292.022949,291.234161,7.00468826,1473.42725,5689.41797,-3.79E-02,4.1109004,6.0666976,1011.90924,283.58313,287.84079,298.271606,283.242676,278.098175,12.3849764,1423.65198,0.295382231,0.554753959,0.958510756,1.58064842,3.73925853,5.96320677,163.325714,36,1399.02905,1.55630255,3.14582682
2018,9,13,63.7037163,902.74408,4.56738424,9.25E-02,0.441356182,0.436751962,0.236699775,2.64103746,-97.2034607,131.26767,226.234604,287.331024,289.18222,290.317078,291.627502,291.195343,9.38665009,1482.01831,5663.45068,4.65E-02,4.6698842,6.4869318,1013.90143,282.386841,287.564819,295.294434,282.48819,279.333984,13.6311436,1197.6864,0.297906399,0.836011827,1.22176552,1.87230873,3.44900799,6.25718164,163.268494,31,958.945984,1.49136174,2.98179412
2018,9,14,63.8568001,867.242249,4.10295153,6.34E-02,0.441283941,0.436689407,0.236194164,1.80949223,-108.082367,128.364624,233.774918,287.600464,288.952454,289.901215,291.220062,291.13266,1.44570303,1488.27771,5695.2876,2.80E-02,3.94216561,5.97664022,1013.85461,283.840363,287.871857,294.263977,282.190186,277.784851,11.1553335,1516.84509,3.31E-02,0.771232545,1.20121515,1.55551171,3.42907238,6.21855354,163.201248,59,1451.67188,1.77085197,3.16186857
2018,9,15,63.8652115,685.236633,5.02719975,6.33E-02,0.441205204,0.436607689,0.235425547,1.80628586,-103.135025,128.982346,226.005905,286.980713,288.798187,289.69223,290.874084,291.051331,1.7669065,1465.69275,5688.69043,1.02E-02,3.6503613,5.60546398,1010.94775,284.158173,287.800873,295.425934,282.043762,276.555847,11.6897783,1694.46021,4.34E-02,0.760466576,1.09957302,1.55479443,3.46129942,5.73820257,162.995087,13,376.916016,1.11394334,2.57624459
2018,9,16,63.7424889,655.964417,4.06475735,7.29E-02,0.441132247,0.436531246,0.234939083,2.0806067,-107.710434,122.57357,229.024017,286.751221,288.193726,289.192261,290.55722,290.956909,7.63097572,1489.42285,5747.77197,-9.53E-04,4.11567354,5.9232831,1013.59125,283.298279,287.297455,294.250824,282.448792,277.7276,11.4654655,1461.79822,4.83E-02,0.783407748,1.12821889,1.57308841,3.50841141,5.6455698,160.333771,17,398.790985,1.23044896,2.60074544
2018,9,17,64.0839539,619.684937,4.70778036,5.93E-02,0.441059232,0.436452687,0.234426335,1.69361937,-108.501259,119.690437,228.343796,288.037018,288.82663,289.213654,290.275879,290.851471,0.550035298,1498.18481,5776.17822,-2.68E-02,3.64592028,5.685287,1013.4646,285.714874,288.553223,295.723785,281.125793,276.746246,11.1954851,1815.55237,2.30E-02,0.785424173,1.12331462,1.54358709,3.52082777,5.655581,156.952728,9,386.372986,0.954242527,2.58700681
2018,9,18,64.0907898,755.683411,5.07344007,5.35E-02,0.440991402,0.436378926,0.233927071,1.52669823,-106.254883,116.963501,224.684891,288.374481,289.238739,289.411133,290.113647,290.742432,0.882730126,1491.95349,5752.66211,-2.28E-02,3.44490194,5.86420631,1012.81726,286.824402,288.872559,296.470551,282.330414,277.506317,10.86936,1714.97705,1.51E-02,0.75622344,1.10378551,1.54980838,3.520787,5.47348404,135.554611,37,770.580933,1.56820178,2.88681817
2018,9,19,64.098877,670.223511,6.29980516,7.17E-02,0.440925688,0.436310768,0.233505487,2.0455308,-112.671227,110.652359,224.624908,288.263275,289.322266,289.532837,290.036926,290.637238,0.272771209,1494.50122,5747.28174,0.194035649,3.11761856,5.45789528,1012.8147,287.235748,288.767639,296.718536,282.999664,276.448395,9.87346935,1876.20813,1.77E-02,0.478521824,1.09888422,1.55396235,3.53633451,5.32522821,134.044846,22,643.103027,1.34242272,2.80828047
2018,9,20,64.36129,609.660828,6.93609381,8.56E-02,0.440841645,0.43621549,0.232780024,2.44411445,-121.520897,93.5313797,224.851227,289.256409,290.171844,289.77948,290.005554,290.539581,4.46E-02,1504.93372,5804.07324,0.142688036,2.58603978,4.87402058,1012.35992,289.052063,289.866791,297.488922,282.085693,274.690338,9.73685741,2292.85938,3.22E-02,0.212830693,1.06549108,1.57402003,3.50420022,5.34984207,130.279358,23,770.227051,1.36172783,2.88661885
2018,9,21,65.0415649,599.988403,5.25426626,8.31E-02,0.440739781,0.436092049,0.231541261,2.37329555,-114.583405,86.8960419,209.301834,290.709534,291.25061,290.459808,290.094116,290.453888,0.252259791,1514.56165,5830.52539,5.87E-02,2.67599845,4.36990452,1011.97437,292.479492,291.888733,300.080292,282.695892,272.989227,9.21603012,2980.76025,1.85E-02,0.198270857,1.06734633,1.58582211,3.37884784,5.31543779,129.716629,45,10320.8457,1.65321255,4.01371527
2018,9,22,64.7199707,496.920441,5.04437971,5.63E-02,0.44065088,0.435977936,0.230556712,1.60638595,-96.5237732,81.4306107,176.024017,289.78299,291.131592,290.888092,290.278656,290.387329,3.12523723,1517.89404,5813.78857,-4.04E-02,3.13011217,5.18306208,1013.57697,290.437073,290.865356,300.437714,284.944458,275.163147,11.4117908,2436.25708,9.10E-02,0.245816216,1.06048369,1.66449332,3.31274509,5.39612341,129.681107,1,7.63500023,0,0.882809043
2018,9,23,64.3296738,651.999512,6.17859459,5.40E-02,0.440598547,0.4359276,0.230499372,1.54102731,-102.608841,109.324585,215.201111,289.549164,290.869019,290.723938,290.403564,290.339294,2.95330715,1498.39966,5769.59814,3.31E-02,3.15068817,5.82905769,1012.55127,288.024811,290.070435,298.599792,285.55957,277.369751,11.3268185,1879.15735,0.120983243,0.318481356,1.12726605,1.76285851,3.35402989,5.50907469,129.394669,15,379.000977,1.17609131,2.57864022
2018,9,24,64.4529572,579.337219,6.06645775,7.63E-02,0.440523148,0.435843974,0.229748964,2.17904758,-121.717278,92.0022659,218.145264,289.378418,290.372711,290.497711,290.449005,290.302185,1.23E-03,1498.77258,5811.00879,0.123347946,2.36931396,4.15303946,1011.26788,289.779022,290.000549,297.600403,283.895874,272.152924,8.58899021,2732.63428,4.80E-02,0.343472868,1.14987087,1.77153337,3.39838719,5.55162048,129.169403,38,11048.9365,1.57978356,4.04332066
2018,9,25,64.9092941,512.902344,5.13676167,8.80E-02,0.440420508,0.435716271,0.228294343,2.51141095,-126.050575,78.5724792,215.498566,290.632446,291.497101,290.766327,290.460388,290.269989,4.70E-03,1520.43518,5863.8291,0.126761183,2.1621573,3.77463579,1011.84674,292.734528,291.815857,299.807251,282.886383,270.867279,7.62611246,3241.56689,1.81E-02,0.346479684,1.14703166,1.78369772,3.41532731,5.56866598,128.67189,77,7697.93896,1.8864907,3.88637447
2018,9,26,65.2973328,530.427429,3.9527545,9.09E-02,0.440316111,0.435582966,0.226643518,2.59475279,-122.193336,77.4140472,210.7388,291.932373,292.379089,291.398285,290.587402,290.245789,3.68E-02,1541.11902,5912.03076,7.99E-02,2.27506328,3.69613934,1013.43829,294.850769,293.219604,302.088531,284.312988,270.269989,8.54182434,3561.19458,3.46E-02,0.363377064,1.13728106,1.80637717,3.43678665,5.57744169,128.03894,73,4190.38281,1.86332285,3.62225366
2018,9,27,65.6231689,576.265991,3.54837871,8.24E-02,0.440204769,0.435439438,0.224914074,2.35199881,-110.304291,77.9142151,197.195877,292.835999,293.190918,292.05368,290.815063,290.236572,0.554370701,1531.96985,5913.36475,-7.49E-03,2.94681764,3.98051095,1011.96643,296.005096,294.45578,303.135284,285.660156,271.408478,10.7844687,3607.1272,9.56E-02,0.42679137,0.937528372,1.89603961,3.5240674,5.65406609,127.083595,85,4370.63477,1.92941892,3.64054441
2018,9,28,65.2320709,672.472107,3.81826353,5.84E-02,0.440129727,0.435341448,0.223707706,1.66648579,-93.5212402,83.9753342,175.563812,291.647186,292.955048,292.42041,291.087433,290.246155,2.8951416,1489.48755,5846.6084,-5.26E-02,3.35681224,5.11528397,1008.57513,294.95517,293.442932,303.451721,287.289368,274.760956,14.0571012,2828.89062,0.1248772,0.533164859,0.764499307,1.98626459,3.63559055,5.76919937,126.505943,94,7835.59229,1.97312784,3.89407182
2018,9,29,64.08004,724.079468,5.93882275,0.514361084,0.440181643,0.435421288,0.225347981,14.6836958,-84.0726624,79.970192,159.842453,287.75061,290.746521,291.779694,291.23587,290.270538,21.0231705,1451.87512,5704.83496,-0.1600454,5.08776474,6.9413085,1008.32837,285.455566,288.579468,301.505371,288.301605,280.016479,16.9211826,1339.13281,0.536056399,0.978240967,1.26749218,2.46870708,4.13577223,6.2940855,126.372383,54,2182.31812,1.73239374,3.33891797
2018,9,30,63.7936058,840.692749,4.81509924,0.834335029,0.442516685,0.438774705,0.284944415,23.8181419,-71.376297,89.4923019,182.130219,287.791443,289.173798,290.261261,291.045837,290.291748,25.3233261,1462.95605,5675.96094,-1.15E-02,6.70181656,8.2139473,1010.90961,281.877167,287.657745,297.38269,283.732605,283.043152,19.5338497,746.105896,1.29361141,2.15086913,2.51766825,3.61724186,5.42538118,7.58701372,127.138649,7,84.3740005,0.845098019,1.92620862
2018,10,1,64.0085144,543.599854,3.96773148,0.64797157,0.44368127,0.440425605,0.30916512,18.497942,-57.6440392,16.8206558,77.369751,287.061035,288.668732,289.836395,290.725067,290.290955,17.0269032,1465.26709,5710.70117,-0.104132883,5.83695269,7.40932703,1010.09186,284.291107,287.530365,294.139282,283.894409,281.357941,22.2223797,1114.24817,4.62222099,6.72510719,7.09157133,8.21979141,10.0284061,12.2015381,130.233978,0,0,0,0
2018,10,2,64.287117,745.055908,3.76462626,1.06488264,0.44832167,0.446867764,0.390268147,30.3996944,-49.5190735,45.7870522,133.228592,288.783417,288.875366,289.18576,290.363647,290.267365,29.7219028,1464.10632,5718.60742,7.55E-03,7.6614089,8.58879757,1009.15436,285.278229,288.936829,293.2211,284.34079,283.655396,27.9159889,1012.84741,16.0582523,22.7652187,23.1268253,24.2501431,26.0583496,28.2414532,130.630722,18,307.006989,1.25527251,2.48714828
2018,10,3,64.3624344,743.946228,3.86241698,1.1267091,0.451588959,0.451501757,0.43266356,32.1646767,-58.9773064,47.1798477,133.779068,288.825531,289.586639,289.723358,290.153809,290.225067,32.242424,1473.52722,5720.41992,-1.24E-02,8.32009602,9.54483795,1010.23053,285.70752,289.181885,295.550232,285.390472,285.357269,27.0644817,758.833374,1.20003116,23.9306774,24.3117313,25.4155197,27.2463017,29.4307041,98.2779388,0,0,0,0
2018,10,4,63.7149849,635.311584,4.61828327,1.42434072,0.458424687,0.461264938,0.517060697,40.6613007,-59.9849396,64.68927,157.673645,287.324402,288.676392,289.477386,290.03775,290.177673,31.1806278,1475.54895,5691.51855,-6.41E-02,6.45779943,8.54489994,1012.52869,282.801056,287.388885,294.330231,285.616241,283.502502,22.0309525,702.498291,1.83221781,25.6672649,26.1262741,27.2251472,28.2927799,30.7847309,85.4669189,0,0,0,0
2018,10,5,63.417408,500.43573,4.37878084,0.73745811,0.461495906,0.46458903,0.493676066,21.0525551,-76.7818222,38.4396706,122.014145,284.981567,286.368713,288.323578,289.801208,290.12442,8.9167614,1513.80701,5745.771,0.104528241,4.12738276,6.42357445,1017.18127,282.051117,285.28363,292.055542,284.673004,279.157379,16.3348846,1139.82031,2.96524167,28.5076275,29.0592995,30.1247883,31.2419662,33.7226715,88.1997681,1,23.6819992,0,1.37441838
2018,10,6,63.619175,646.884277,5.74005604,1.13586974,0.463663667,0.466592312,0.511423528,32.4261894,-70.1388092,72.5538483,173.068695,286.050446,286.94751,287.749817,289.391876,290.052795,25.9312305,1494.604,5708.56885,0.203492433,5.9430995,7.6045599,1014.73743,282.190186,286.53186,292.147858,280.924194,281.895081,16.7829437,862.020935,0.526449025,28.4980278,29.5672455,30.6345844,31.7599907,34.2295876,88.3059464,0,0,0,0
2018,10,7,63.5271149,578.640991,8.75496292,0.851994097,0.463272125,0.465241313,0.493871272,24.3222637,-103.485954,60.4468079,186.094604,285.14801,286.951294,287.72229,289.089691,289.963623,1.93769443,1506.42151,5758.26025,0.376002222,3.06313419,5.67388678,1015.30499,283.665863,286.35965,292.344635,282.672394,277.297058,12.9158354,1463.24854,6.81E-02,27.2725163,29.5443687,30.6048508,31.8129387,34.2870293,81.0863419,12,467.562012,1.07918119,2.66983914
2018,10,8,63.9455757,523.741638,7.88730574,0.82736069,0.461989671,0.463039666,0.4881787,23.6190376,-87.8196945,60.2730408,175.028061,286.886475,288.109589,288.00528,288.889954,289.866119,3.06434751,1494.67017,5782.91113,0.203304142,5.43321085,6.48857164,1012.43994,285.559357,287.780518,294.28186,280.888092,279.36087,18.4841309,1427.7207,2.90E-02,22.6793079,29.4523964,30.5796623,31.837944,34.3116951,76.3555832,2,72.4639969,0.30103001,1.86012232
2018,10,9,64.0607071,574.329041,6.35288334,0.654664934,0.460977346,0.461515576,0.486375421,18.6890144,-88.3617935,73.6853104,180.216034,287.66394,288.507538,288.470337,288.85849,289.770782,3.86282277,1467.09851,5751.35254,0.141983211,5.25948048,7.28456163,1009.2713,286.052155,287.930817,294.817078,283.214783,281.11264,13.379405,1220.86035,8.89E-02,6.70995378,29.4933128,30.6431828,31.923048,34.349102,75.1169052,16,357.658997,1.20412004,2.55346918
2018,10,10,63.4524269,674.984131,6.50815678,0.628029108,0.459959924,0.460131258,0.482638419,17.9286346,-99.6733704,66.7237549,176.134552,285.486877,287.183441,288.175537,288.854248,289.685242,2.46799517,1454.547,5686.74023,8.34E-02,3.73068953,5.79056883,1009.45032,283.933075,285.902283,294.423309,283.072174,277.578857,11.7563915,1373.46411,6.70E-02,5.57696915,29.5422192,30.6892548,31.9632111,34.4058685,74.9870377,3,128.200989,0.477121264,2.10789132
2018,10,11,63.4711647,664.198608,5.0776639,0.591627955,0.459053844,0.458990067,0.480261356,16.8894711,-101.333603,69.8550644,181.617004,285.231964,286.299591,287.456848,288.701416,289.603119,0.276650637,1457.9281,5669.56982,0.176178083,3.76288986,5.48359919,1010.10846,283.620026,285.511963,293.513855,280.736877,276.682281,11.7541161,1543.04443,4.28E-02,3.78753591,29.5504246,30.6877117,31.9902458,34.2197723,74.6687012,47,1143.70898,1.6720978,3.05831552
2018,10,12,63.9354057,506.462097,5.41691351,0.800775647,0.458038032,0.457724184,0.47491473,22.8601017,-110.892433,45.9859123,182.4897,286.422943,286.804352,287.207092,288.469177,289.514923,1.38E-02,1493.43665,5759.47021,0.104299292,2.60807467,4.66288853,1011.99658,286.691742,287.001953,293.310455,279.66864,274.140869,8.87462711,2286.96802,7.49E-02,0.897216856,29.5297222,30.4672527,32.0479012,34.2065086,71.9810791,6,156.875,0.778151274,2.19555378
2018,10,13,64.3610458,427.533203,4.95508718,0.731365561,0.456839204,0.45622316,0.468232214,20.878624,-106.409882,53.0801735,180.118149,286.954071,287.498901,287.614624,288.346466,289.422546,1.78E-03,1488.32471,5775.49854,2.94E-02,2.33775949,4.89816904,1010.25201,289.719635,288.519196,296.931824,280.833008,274.832489,8.71582603,2523.20166,8.98E-02,0.460584074,29.4946651,30.2591648,32.1314735,33.7081718,68.3837814,12,269.173004,1.07918119,2.43003154
2018,10,14,63.7752609,482.835236,6.61806631,0.798826516,0.45561111,0.454716265,0.460613817,22.8044567,-125.407639,42.9208679,183.698364,285.195282,287.291443,287.785797,288.325989,289.335083,3.97E-03,1506.71484,5776.20459,4.29E-02,1.58267188,3.96453261,1013.33807,286.888367,286.711517,297.208252,281.954163,271.252258,5.19641018,2651.18286,9.50E-02,0.487493187,29.053627,30.3211155,31.876627,33.7501869,67.8934479,1,107.539001,0,2.0315659
2018,10,15,63.58255,490.381042,6.56603336,0.835934281,0.454331189,0.453156769,0.451960146,23.8637886,-138.45668,22.9827824,182.775223,284.776825,286.448944,287.26416,288.252655,289.254028,5.94E-05,1553.2019,5814.11572,0.118449837,0.762108922,2.83828664,1019.46539,286.115936,286.298279,296.14505,280.659271,266.404022,3.15727806,3271.93799,8.91E-02,0.547579706,27.8491058,30.3667774,31.9215717,33.8280754,66.6548157,4,41.3409996,0.60206002,1.61638093
2018,10,16,64.1811295,423.159393,5.38561535,0.656374931,0.453194469,0.451806575,0.444888324,18.7378292,-112.783669,43.9171257,174.38179,285.906158,286.62677,287.080872,288.107452,289.172577,2.05E-03,1561.06714,5819.6792,7.48E-02,1.63856852,3.81817412,1019.62366,288.504303,287.541992,296.365295,279.759796,271.013763,6.88035965,3045.93213,0.105794981,0.564478159,23.3326817,30.4242535,31.9973412,33.9326668,66.4542847,20,511.166992,1.30103004,2.70856285
2018,10,17,64.1886902,500.860504,4.81552267,0.519040346,0.452248812,0.450722247,0.438594431,14.8172817,-106.400276,49.4441109,170.395386,287.043549,287.394806,287.412476,288.024689,289.090454,8.72E-04,1545.91736,5812.48096,4.94E-02,2.6565187,4.77136946,1017.72247,288.504089,287.829071,296.937317,281.24585,274.408539,9.32282257,2401.04858,8.34E-02,0.580798209,7.35780001,30.4846287,32.0282097,34.0054588,66.224884,27,937.744995,1.43136382,2.97208476
2018,10,18,64.2893829,493.209503,3.44915223,0.420650125,0.451541543,0.449961811,0.4343822,12.0084925,-100.887413,55.530632,166.028641,286.909546,286.93396,287.389191,288.011261,289.013763,9.62E-03,1546.4552,5811.10938,6.41E-02,2.86775351,4.90570164,1018.20386,288.364624,288.526306,296.351929,281.652405,274.781555,9.93796253,2397.55566,6.15E-02,0.599538386,6.21929169,30.5310307,32.0808296,34.051815,65.9927826,68,2213.03906,1.83250892,3.34498906
2018,10,19,64.5008774,467.931,4.5915432,0.484446168,0.450855255,0.449204475,0.428283483,13.8297033,-103.114548,46.690876,165.813385,287.394043,287.45285,287.452179,287.978546,288.942688,2.46E-03,1562.96143,5837.78809,8.91E-02,2.78361058,4.84025621,1019.2486,289.77774,288.967804,296.615753,282.813812,274.818848,9.0674839,2542.49268,7.11E-02,0.59571892,4.45817757,30.5844479,32.1384087,34.1207848,65.6925049,22,1537.60303,1.34242272,3.18684411
